  0.63906638972304863        1.0266473848647929E-003  0.15486910435793100        6.3906638972674346E-002
   5.9199558577254505       0.13762847835268821        2.2411932136569863       0.59199558577712730     
   5.9199558577254505        7.1385672829543542E-002   1.1624707866632162       0.59199558577712730     
  0.26543205235515460        1.8517648814049510E-004   6.7254591224149549E-002   2.6543205229521805E-002
  0.26543205235515460        1.8032512617528843E-004   6.5492616099085008E-002   2.6543205229521805E-002
  0.41867071083249091        4.6435457303043928E-004  0.10692188484863746        4.1867071083659280E-002
  0.41867071083249091        4.4530658127943715E-004  0.10253591064080957        4.1867071083659280E-002
   2.0286667218436700        1.1928246786666770E-002  0.56683331770254852       0.20286667217984189     
   2.0286667218436700        9.7173092342637251E-003  0.46176900351828687       0.20286667217984178     
   4.0042106402982078        5.3117371196989331E-002   1.2788191086487837       0.40042106400121036     
   4.0042106402982078        3.4970727579431253E-002  0.84193237850713709       0.40042106400121025     
   8.8693434628048049       0.50136730085413039        5.4494665563781721       0.88693434627257151     
   8.8693434628048049       0.14604406949701548        1.5873836828319730       0.88693434627257162     
   3.4982220975696268        3.9055355683599371E-002   1.0762735750106602       0.34982220973220213     
   3.4982220975696268        2.7213219947714033E-002  0.74993221820732092       0.34982220973220235     
   7.8757086360763315       0.31639730168879499        3.8728670548025419       0.78757086358369344     
   7.8757086360763315       0.11863419720416211        1.4521440969078241       0.78757086358369288     
   5.9111081785969679       0.13709072783651693        2.2357777698549088       0.59111081785040909     
   5.9111081785969679        7.1193765978740706E-002   1.1610809997109235       0.59111081785040898     
   8.8606936021922991       0.49912712050432539        5.4304135966785605       0.88606936021281724     
   8.8606936021922991       0.14579628083027094        1.5862373997347397       0.88606936021281713     
   9.1997846411980380       0.60251604321345764        6.3136486981895086       0.91997846389915128     
   9.1997846411980380       0.15562697992788732        1.6307849231439755       0.91997846389915128     
   4.3755230399453344        6.5297041309576268E-002   1.4386428352682348       0.43755230399520817     
   4.3755230399453344        4.1182964678386252E-002  0.90735469603851815       0.43755230399520828     
   3.8051205951478311        4.7253000506968033E-002   1.1971551119258985       0.38051205960078971     
   3.8051205951478311        3.1819064076110140E-002  0.80613622006492036       0.38051205960078960     
  0.13446174157583574        4.7204598170601360E-005   3.3843481431624065E-002   1.3446174157583535E-002
  0.13446174157583574        4.6574096837828885E-005   3.3391441567389213E-002   1.3446174157583535E-002
   4.6841869612623359        7.6759568158669286E-002   1.5797478057727488       0.46841869613149867     
   4.6841869612623359        4.6668777438670872E-002  0.96046526218647732       0.46841869613149867     
   8.7332619331310557       0.46793633625008202        5.1653498695673399       0.87332619329907235     
   8.7332619331310557       0.14216409757330631        1.5692889095600935       0.87332619329907213     
  0.26264101750726487        1.8127680800444378E-004   6.6537909504363085E-002   2.6264101749835289E-002
  0.26264101750726487        1.7657691427236995E-004   6.4812806843590365E-002   2.6264101749835289E-002
   5.6036653884488770       0.11942527470890389        2.0545348552254077       0.56036653885282084     
   5.6036653884488770        6.4655490256837062E-002   1.1123018861639236       0.56036653885282073     
   7.9869585314498330       0.33200819070808918        4.0073458669488682       0.79869585326649695     
   7.9869585314498330       0.12159503937878811        1.4676546908582009       0.79869585326649717     
   1.6764808146777477        7.9778356356069498E-003  0.45874987145179291       0.16764808146316768     
   1.6764808146777477        6.7384052787426074E-003  0.38747884722221093       0.16764808146316756     
   5.5808646954796028       0.11819068482819048        2.0416026209398148       0.55808646949117979     
   5.5808646954796028        6.4180777535323155E-002   1.1086461155593348       0.55808646949117957     
   1.1359120413893160        3.5518929680554922E-003  0.30144259950098212       0.11359120404187240     
   1.1359120413893160        3.1693310974772204E-003  0.26897527974381991       0.11359120404187251     
  0.90965646250765519        2.2498348356522579E-003  0.23843098153835934        9.0965646250765531E-002
  0.90965646250765519        2.0538213992992924E-003  0.21765804510598560        9.0965646250765531E-002
   2.4069572869751803        1.7187324183514714E-002  0.68838174364474503       0.24069572869386113     
   2.4069572869751803        1.3462114826574872E-002  0.53918073450618520       0.24069572869386113     
  0.17667649686810061        8.1671990988121517E-005   4.4563964405068712E-002   1.7667649833976062E-002
  0.17667649686810061        8.0241600249426084E-005   4.3783477959297559E-002   1.7667649833980059E-002
   4.5532535624599086        7.1740815698254037E-002   1.5189166164013983       0.45532535626680082     
   4.5532535624599086        4.4306694102598181E-002  0.93807372045099346       0.45532535626680093     
   4.5241716487658028        7.0657834894151325E-002   1.5056038292665228       0.45241716487656047     
   4.5241716487658028        4.3789018696001249E-002  0.93307294693203358       0.45241716487656047     
   2.4432129051936142        1.7749470730247126E-002  0.70034745148226152       0.24432129051789764     
   2.4432129051936142        1.3849771766694819E-002  0.54647558272745422       0.24432129051789775     
   2.6132918868388346        2.0527776650130430E-002  0.75725727194476355       0.26132918865922217     
   2.6132918868388346        1.5733930667032690E-002  0.58041519142354492       0.26132918865922217     
   8.9184581941416976       0.51441505871857973        5.5604936796974469       0.89184581941295349     
   8.9184581941416976       0.14745401700860172        1.5938824412814876       0.89184581941295349     
   8.0344766609715847       0.33896073733132237        4.0670663829371581       0.80344766616335417     
   8.0344766609715847       0.12286817868000502        1.4742505075262222       0.80344766616335406     
   3.1689035358654154        3.1318315791462374E-002  0.95274973954841435       0.31689035358649420     
   3.1689035358654154        2.2621606547024869E-002  0.68818291153830480       0.31689035358649420     
   5.8981283387341099       0.13630492387917068        2.2278543017770649       0.58981283387716066     
   5.8981283387341099        7.0912608284209311E-002   1.1590407369014331       0.58981283387716044     
   2.1118787965857053        1.2992234727040849E-002  0.59306777566745539       0.21118787965827912     
   2.1118787965857053        1.0493458848062796E-002  0.47900399190956017       0.21118787965827912     
   6.1007509110819038       0.14900232202944957        2.3545027493053130       0.61007509111683567     
   6.1007509110819038        7.5352373121849114E-002   1.1907020458849484       0.61007509111683556     
   4.8118687901239046        8.1885722853657195E-002   1.6405288398262750       0.48118687906595781     
   4.8118687901239046        4.9021221877521878E-002  0.98210927926131864       0.48118687906595792     
   6.3221673857637377       0.16399480282408199        2.5006537006084129       0.63221673945914891     
   6.3221673857637377        8.0326454737094613E-002   1.2248476344127968       0.63221673945914869     
  0.86822086822536559        2.0449562850548362E-003  0.22706137700557216        8.6822086822536448E-002
  0.86822086822536559        1.8745901594528318E-003  0.20814480291691914        8.6822086822536670E-002
  0.55823965043975066        8.3158321990509435E-004  0.14360663152307229        5.5823965134086828E-002
  0.55823965043975066        7.8639864801022946E-004  0.13580367926126496        5.5823965134089715E-002
  0.53433320486906621        7.6092999422476396E-004  0.13728465576453489        5.3433320486870217E-002
  0.53433320486906621        7.2131060650715512E-004  0.13013664734629010        5.3433320486870217E-002
   8.2220231548362825       0.36825528414053998        4.3177724475891370       0.82220231549802714     
   8.2220231548362825       0.12794215733666450        1.5001145825311177       0.82220231549802714     
   7.7125817303738593       0.29504607454872089        3.6879032621937702       0.77125817310315303     
   7.7125817303738593       0.11434337863458259        1.4292253158145352       0.77125817310315314     
   7.2537845537711503       0.24310794760176585        3.2309033262393934       0.72537845536998846     
   7.2537845537711503       0.10260471028300670        1.3636160520931799       0.72537845536998846     
  0.38025102668293037        3.8228061542522850E-004   9.6917307357404253E-002   3.8025102703198699E-002
  0.38025102668293037        3.6801219487636773E-004   9.3299920432617256E-002   3.8025102703198810E-002
   7.6308100610475753       0.28496717878277122        3.6000924870488902       0.76308100625542896     
   7.6308100610475753       0.11221538143109715        1.4176571258031587       0.76308100625542896     
   7.1044927682067005       0.22835146629913736        3.0985619733721528       0.71044927729345231     
   7.1044927682067005        9.8891870625507680E-002   1.3418901781625836       0.71044927729345231     
  0.52075630720591493        7.2223915227593715E-004  0.13370139787090446        5.2075630718300681E-002
  0.52075630720591493        6.8556638288021980E-004  0.12691251012291427        5.2075630718300792E-002
   3.7558981662733387E-002   3.6651776498899371E-006   9.4074231596411387E-003   3.7558981672364267E-003
   3.7558981662733387E-002   3.6514373870810264E-006   9.3721559832812152E-003   3.7558981672365377E-003
   4.4803261167601525        6.9046439640658028E-002   1.4856657838600575       0.44803261165974606     
   4.4803261167601525        4.3013364407678466E-002  0.92551453893594160       0.44803261165974595     
   2.5950587291422975        2.0218642341663977E-002  0.75109394026316534       0.25950587275705461     
   2.5950587291422975        1.5526801604240869E-002  0.57679869892064850       0.25950587275705450     
   1.5962212802197655        7.1986709116258598E-003  0.43475910171664750       0.15962212800825470     
   1.5962212802197655        6.1302995607545145E-003  0.37023550083158929       0.15962212800825459     
   8.4547109289275006       0.40943092634451017        4.6684352480381515       0.84547109290627287     
   8.4547109289275006       0.13434506064949026        1.5318364495215739       0.84547109290627276     
   5.3010420573339241       0.10382436153160908        1.8881108077503075       0.53010420569273164     
   5.3010420573339241        5.8471438734715150E-002   1.0633396034524560       0.53010420569273164     
   8.6480307777018997       0.44876588207068902        5.0025572087983257       0.86480307821830404     
   8.6480307777018997       0.13975397868931042        1.5578886485856602       0.86480307821830382     
  0.34409144984691087        3.1244929860658219E-004   8.7537700049149111E-002   3.4409144981301987E-002
  0.34409144984691087        3.0187797371958346E-004   8.4575973230727311E-002   3.4409144981301987E-002
  0.20131909511767254        1.0617669362648564E-004   5.0843294799132528E-002   2.0131909511682311E-002
  0.20131909511767254        1.0406031443869191E-004   4.9829854963359531E-002   2.0131909511682311E-002
   6.2164822262595125       0.15668615737030231        2.4298272187382968       0.62164822237650608     
   6.2164822262595125        7.7936441051986396E-002   1.2086076331054516       0.62164822237650585     
   7.5809626274618411       0.27901221986923247        3.5480385314219398       0.75809626290704712     
   7.5809626274618411       0.11092572504270533        1.4105788870533771       0.75809626290704712     
   7.4818232147634669       0.26757035153293357        3.4476248781091314       0.74818232147634656     
   7.4818232147634669       0.10837789473491638        1.3964414367456568       0.74818232147634700     
   6.0692036507066467       0.14696355349883850        2.3343576355767408       0.60692036507004454     
   6.0692036507066467        7.4654031834850199E-002   1.1857988262487744       0.60692036507004454     
   3.0358440938576456        2.8484526250668402E-002  0.90452170988964731       0.30358440942659171     
   3.0358440938576456        2.0872225172844799E-002  0.66279427069987906       0.30358440942659159     
   4.2095503978116477        5.9645434162113604E-002   1.3659378822988335       0.42095503977899273     
   4.2095503978116477        3.8353104234073142E-002  0.87832302192131206       0.42095503977899273     
   5.6951024832811159       0.12447811022227147        2.1070794024672299       0.56951024830614327     
   5.6951024832811159        6.6573433792914805E-002   1.1269090673539859       0.56951024830614339     
   1.0071357020231173        2.7725131824414147E-003  0.26538421475324270       0.10071357019039284     
   1.0071357020231173        2.5062405921158740E-003  0.23989667415600355       0.10071357019039295     
   1.7242449052888162        8.4624612493893938E-003  0.47313731445679963       0.17242449053295106     
   1.7242449052888162        7.1129246564119574E-003  0.39768454716541674       0.17242449053295106     
  0.70916701703190033        1.3527650571144567E-003  0.18389219929845968        7.0916701708732988E-002
  0.70916701703190033        1.2600414104668887E-003  0.17128753064641342        7.0916701708732877E-002
   5.6014002928262823       0.11930217870199644        2.0532471278023960       0.56014002929571816     
   5.6014002928262823        6.4608267267816155E-002   1.1119389490052385       0.56014002929571816     
   1.5484578607309423        6.7556836520445722E-003  0.42059041638643219       0.15484578604507593     
   1.5484578607309423        5.7811247633255810E-003  0.35991704120916651       0.15484578604507604     
   6.4306215670950673       0.17179968325711581        2.5754840520230227       0.64306215671596301     
   6.4306215670950673        8.2808838869720153E-002   1.2414041739315889       0.64306215671596290     
   4.8943992422449805        8.5325490653933661E-002   1.6806174200894146       0.48943992422449789     
   4.8943992422449805        5.0567262781708200E-002  0.99600039877719704       0.48943992422449778     
   2.4440207775678178        1.7762115936498086E-002  0.70061473292167331       0.24440207775651612     
   2.4440207775678178        1.3858466156966275E-002  0.54663788931338619       0.24440207775651612     
   3.2190291911127082        3.2428521823936386E-002  0.97116203549486080       0.32190291915020652     
   3.2190291911127082        2.3296581740998624E-002  0.69768075974898980       0.32190291915020652     
   6.7259860077784248       0.19475643612372714        2.7914208505793385       0.67259860075051359     
   6.7259860077784248        8.9720004704796852E-002   1.2859461634836027       0.67259860075051359     
  0.28017688987386630        2.0647685467353676E-004   7.1044183075773010E-002   2.8017688983811295E-002
  0.28017688987386630        2.0077103563007683E-004   6.9080935169068269E-002   2.8017688983811295E-002
   1.3101459457268883        4.7711917528584667E-003  0.35107237133262037       0.13101459457281051     
   1.3101459457268883        4.1829392126730008E-003  0.30778775295575023       0.13101459457281051     
  0.45993581604478712        5.6160277480427762E-004  0.11771219919644429        4.5993581604478750E-002
  0.45993581604478712        5.3634459787366140E-004  0.11241807372629875        4.5993581604478750E-002
   2.1443772880867806        1.3421746622314006E-002  0.60338887139419950       0.21443772880337097     
   2.1443772880867806        1.0803948733644448E-002  0.48570298757961461       0.21443772880337097     
   2.8763218943106454        2.5298445295213443E-002  0.84790228265929946       0.28763218942087343     
   2.8763218943106454        1.8857049012410382E-002  0.63201254920065075       0.28763218942087332     
   2.3968382899861149        1.7032288324050571E-002  0.68505229431841852       0.23968382899183593     
   2.3968382899861149        1.3354804008091088E-002  0.53714092621348319       0.23968382899183571     
   5.5053109802462057       0.11417034590641720        1.9992215276394834       0.55053109802462030     
   5.5053109802462057        6.2617910819101633E-002   1.0964937903224909       0.55053109802462030     
   2.5150862619950871        1.8894932015068457E-002  0.72423899966614913       0.25150862622118064     
   2.5150862619950871        1.4632851846332685E-002  0.56087431142908761       0.25150862622118075     
   7.9577325478076526       0.32781874259419796        3.9713110143668735       0.79577325468416982     
   7.9577325478076526       0.12081451074724832        1.4635892793348293       0.79577325468417004     
   4.3390882256804968        6.4026740105865843E-002   1.4225003069976343       0.43390882252023144     
   4.3390882256804968        4.0554478642279956E-002  0.90101039383523251       0.43390882252023122     
   4.5485026268803530        7.1563117947933935E-002   1.5167369368335339       0.45485026270972095     
   4.5485026268803530        4.4221950667783269E-002  0.93725745775158331       0.45485026270972084     
   1.2397125277680954        4.2551648948710987E-003  0.33089093030959665       0.12397125278072885     
   1.2397125277680954        3.7572301884490674E-003  0.29217043831643907       0.12397125278072885     
   2.6541431804655300        2.1230379259083654E-002  0.77112159179786866       0.26541431803910753     
   2.6541431804655300        1.6202446811059389E-002  0.58849898174186854       0.26541431803910753     
   2.0885484271981460        1.2688750354500877E-002  0.58568454238367706       0.20885484272218280     
   2.0885484271981460        1.0273105753247960E-002  0.47418375126404066       0.20885484272218280     
   5.2753590291926082       0.10257564454698485        1.8744837998733896       0.52753590291911912     
   5.2753590291926082        5.7958327872073681E-002   1.0591397903835635       0.52753590291911912     
   6.8370696560999633       0.20409313214326344        2.8777154276386545       0.68370696560365274     
   6.8370696560999633        9.2375439679275403E-002   1.3024947243857024       0.68370696560365296     
   6.6084669012731041       0.18530992907471552        2.7032575808639154       0.66084669013608299     
   6.6084669012731041        8.6944015845614175E-002   1.2683188165845436       0.66084669013608299     
   3.6290332391661062        4.2428534169678608E-002   1.1270846661808986       0.36290332349526011     
   3.6290332391661062        2.9138460567078875E-002  0.77404305248757410       0.36290332349526011     
   3.6962244018454819E-002   3.5495318155726832E-006   9.2576807968571696E-003   3.6962244018289292E-003
   3.6962244018454819E-002   3.5364361219526611E-006   9.2235253764677179E-003   3.6962244018288182E-003
   4.7428503088707785        7.9085762193782050E-002   1.6074902426098070       0.47428503094578056     
   4.7428503088707785        4.7743632307748057E-002  0.97043286873056722       0.47428503094578045     
   6.8733300061594935       0.20723077363450504        2.9065413860886533       0.68733300059061297     
   6.8733300061594935        9.3248808567075153E-002   1.3078729406361385       0.68733300059061309     
   4.0348688416985450        5.4060468991192663E-002   1.2916351231679146       0.40348688390822030     
   4.0348688416985450        3.5467300106435243E-002  0.84739942875582930       0.40348688390822018     
   1.9026174315945610E-002   9.3965184012461239E-007   4.7610742680409650E-003   1.9026174315945887E-003
