   1.4307677983377982        5.7291021738335533E-003  0.38601738949208569       0.14307677982888123     
   1.4307677983377982        4.9616671369584484E-003  0.33430889127532881       0.14307677982888123     
   3.5840233815839694E-002   3.3371186169224570E-006   8.9761534515323416E-003   3.5840233815839229E-003
   3.5840233815839694E-002   3.3251796749362811E-006   8.9440401862817889E-003   3.5840233815840339E-003
   5.4364186472863549       0.11059713481615460        1.9611934833849676       0.54364186472879472     
   5.4364186472863549        6.1206524348945218E-002   1.0853611795037312       0.54364186472879461     
   5.0094327083318888E-002   6.5240563847470281E-006   1.2555054943424990E-002   5.0094327083447521E-003
   5.0094327083318888E-002   6.4914560814663465E-006   1.2492318116101089E-002   5.0094327083447521E-003
   5.1467134427670613        9.6488636884726045E-002   1.8073224425849066       0.51467134435490636     
   5.1467134427670613        5.5416142860230728E-002   1.0379962025211349       0.51467134435490625     
   2.5027585179145144        1.8695508819928344E-002  0.72012485509915636       0.25027585144912090     
   2.5027585179145144        1.4497164948291029E-002  0.55841052031750293       0.25027585144912079     
   6.2220539287769983       0.15706438361299613        2.4335114961034199       0.62220539287767407     
   6.2220539287769983        7.8061723408263339E-002   1.2094664426769246       0.62220539287767407     
   5.0431030155245313        9.1783569570895368E-002   1.7545128900095084       0.50431030155424594     
   5.0431030155245313        5.3402856428802610E-002   1.0208363044247124       0.50431030155424605     
   3.9177124332855233        5.0514715750433592E-002   1.2430105581337001       0.39177124332897484     
   3.9177124332855233        3.3585824702495728E-002  0.82644302929629943       0.39177124332897484     
   8.1175187182533470       0.35155141683045948        4.1749858944963973       0.81175187223039180     
   8.1175187182533470       0.12510520708134978        1.4857356559725623       0.81175187223039136     
  0.37492315147439292        3.7154082498649666E-004   9.5533071493004745E-002   3.7492315154687761E-002
  0.37492315147439292        3.5786408017110229E-004   9.2016415038661828E-002   3.7492315154687761E-002
   6.1592785194708073       0.15284746119101125        2.3923121461376682       0.61592785193435029     
   6.1592785194708073        7.6654838098534669E-002   1.1997732825550225       0.61592785193435029     
   7.7121875233807033       0.29499652971408802        3.6874724558872449       0.77121875233807047     
   7.7121875233807033       0.11433308309346307        1.4291696756989971       0.77121875233807047     
   1.1355402150285514        3.5494950711404236E-003  0.30133773322474594       0.11355402150617699     
   1.1355402150285514        3.1673103883673452E-003  0.26889180396668505       0.11355402150617699     
   4.6076245403744505        7.3796247541738733E-002   1.5439977222350307       0.46076245393261683     
   4.6076245403744505        4.5281344892869453E-002  0.94739632031813226       0.46076245393261672     
   7.0643199081203178       0.22453597937711534        3.0641148712533917       0.70643199075082486     
   7.0643199081203178        9.7901900923699214E-002   1.3360115887728283       0.70643199075082497     
  0.26796705949609556        1.8875490026454964E-004   6.7905708289621391E-002   2.6796705948989752E-002
  0.26796705949609556        1.8376317409020643E-004   6.6109904837729327E-002   2.6796705948989752E-002
   5.6534002599393238       0.12215323443466704        2.0829780578095529       0.56534002626182622     
   5.6534002599393238        6.5695890437721463E-002   1.1202576739236818       0.56534002626182600     
   1.6439991713687550        7.6572165589785419E-003  0.44901287532264256       0.16439991713298463     
   1.6439991713687550        6.4890858859854208E-003  0.38051465430547665       0.16439991713298463     
  0.80311433833275703        1.7436450979884358E-003  0.20930045412584702        8.0311434169854090E-002
  0.80311433833275703        1.6088770132363140E-003  0.19312341134757074        8.0311434169854312E-002
   7.3302952787387685       0.25104349615942734        3.3015430463071422       0.73302952801733978     
   7.3302952787387685       0.10452805605350610        1.3746776231489979       0.73302952801733978     
   5.6653385750027860       0.12281526552754200        2.0898539715221225       0.56653385756255425     
   5.6653385750027860        6.5946627762580839E-002   1.1221636117149785       0.56653385756255425     
   6.8175499095907579       0.20242270491712888        2.8623343121634601       0.68175499117769367     
   6.8175499095907579        9.1906621903100075E-002   1.2995947144169233       0.68175499117769345     
   3.1366325717469390E-002   2.5554056383868955E-006   7.8539052863455389E-003   3.1366325717845367E-003
   3.1366325717469390E-002   2.5474028076745166E-006   7.8293090056245820E-003   3.1366325717845367E-003
  0.49391195611809002        6.4878721839035892E-004  0.12663163229428659        4.9391195611809047E-002
  0.49391195611809002        6.1750270275941742E-004  0.12052545577356154        4.9391195611808714E-002
   8.4831134480772246       0.41488743648197340        4.7148129497935241       0.84831134480762738     
   8.4831134480772246       0.13513469083762061        1.5356810891410082       0.84831134480762760     
   6.0930535465859750       0.14850270967555676        2.3495724557441573       0.60930535465392455     
   6.0930535465859750        7.5181741605365851E-002   1.1895065728885992       0.60930535465392444     
   2.2671928185348507        1.5116918892109827E-002  0.64278285546002878       0.22671928185348533     
   2.2671928185348507        1.2014329192229934E-002  0.51085838852050114       0.22671928185348511     
   7.5492273158670127       0.27529257982752103        3.5154543427987255       0.75492273164518386     
   7.5492273158670127       0.11010766096660311        1.4060620709899654       0.75492273164518386     
   4.2107933775176880        5.9686489165913299E-002   1.3664745926370965       0.42107933820265331     
   4.2107933775176880        3.8373980733288009E-002  0.87854170052826819       0.42107933820265320     
   2.2162551468747043        1.4399931542129920E-002  0.62636881756428231       0.22162551468955072     
   2.2162551468747043        1.1505251432535120E-002  0.50045590248069083       0.22162551468955050     
   3.8327983620595006E-009   2.1941867695053177E-026   7.2719608112958335E-013   2.9087843245179101E-013
   3.8327983620595006E-009   2.1941867695046794E-026   7.2719608112937171E-013   2.9087843245179101E-013
   2.6387603143800908        2.0964182550339119E-002  0.76589184838291635       0.26387603177840391     
   2.6387603143800908        1.6025303296584532E-002  0.58545803697551901       0.26387603177840391     
   7.1395218188963234       0.23173089589280288        3.1289907148415326       0.71395218188639997     
   7.1395218188963234        9.9758247383733609E-002   1.3470048030926449       0.71395218188639986     
   5.2970603960381482       0.10363002868291556        1.8859933303529486       0.52970603960557328     
   5.2970603960381482        5.8391769548351125E-002   1.0626889649201852       0.52970603960557328     
   6.1015436271571390       0.14905385449205641        2.3550110501110373       0.61015436271594192     
   6.1015436271571390        7.5369954460876062E-002   1.1908251296593486       0.61015436271594203     
   2.3851862337324090        1.6854765575391600E-002  0.68122390780957698       0.23851862337943508     
   2.3851862337324090        1.3231714666164270E-002  0.53479001719644503       0.23851862337943497     
   2.6630923816528567        2.1386150206070223E-002  0.77416911145232958       0.26630923819240138     
   2.6630923816528567        1.6305902148954853E-002  0.59026639467359365       0.26630923819240149     
   3.6585574810985628        4.3214413486362666E-002   1.1386970594870611       0.36585574811636135     
   3.6585574810985628        2.9580825711414717E-002  0.77945288475144647       0.36585574811636135     
   1.9481452597776439        1.0947021597609106E-002  0.54170656375295467       0.19481452590619919     
   1.9481452597776439        8.9922804485640037E-003  0.44497741222675358       0.19481452590619930     
   7.3879228119061224       0.25719798797196569        3.3560983274032461       0.73879228126438534     
   7.3879228119061224       0.10598583679573835        1.3829769525155913       0.73879228126438545     
   4.7911531285570756        8.1038072431144748E-002   1.6305664788359955       0.47911531283026565     
   4.7911531285570756        4.8636286200321663E-002  0.97861036861039197       0.47911531283026565     
   3.3829375630952474        3.6226361247555745E-002   1.0323339038821784       0.33829375589721367     
   3.3829375630952474        2.5563914219277326E-002  0.72848871527985115       0.33829375589721389     
  0.50666991223488766        6.8319167613807759E-004  0.12998909223557831        5.0666991125819072E-002
  0.50666991223488766        6.4941756421492468E-004  0.12356298035030093        5.0666991125819072E-002
   5.0994280584793845        9.4319948012569751E-002   1.7830829298943254       0.50994280586166174     
   5.0994280584793845        5.4493522950810745E-002   1.0301794329916949       0.50994280586166196     
   6.2725195406518770       0.16052580162943986        2.4671314163709974       0.62725195365632147     
   6.2725195406518770        7.9200115052567313E-002   1.2172316851433265       0.62725195365632125     
  0.59252503202415197        9.3855539350087369E-004  0.15270127598442543        5.9252503224402453E-002
  0.59252503202415197        8.8451305311865451E-004  0.14390868431568252        5.9252503224402453E-002
  0.23950611526240945        1.5056957754892776E-004   6.0605227265566691E-002   2.3950611527530863E-002
  0.23950611526240945        1.4700568204165188E-004   5.9170736310054498E-002   2.3950611527530974E-002
   3.9208167864208665        5.0606652001814793E-002   1.2442868647734056       0.39208167864034216     
   3.9208167864208665        3.3635114556160035E-002  0.82700059343735799       0.39208167864034227     
   3.5281667751635188        3.9812034643556746E-002   1.0878142062530218       0.35281667765235614     
   3.5281667751635188        2.7648914602033073E-002  0.75547211693276028       0.35281667765235603     
   8.4357983463388830       0.40585388242957671        4.6380238128302933       0.84357983471456610     
   8.4357983463388830       0.13382023332426390        1.5292731095264029       0.84357983471456621     
  0.60160101064235372        9.6799043311409413E-004  0.15511434626333803        6.0160101064235416E-002
  0.60160101064235372        9.1142341100868441E-004  0.14604983864654611        6.0160101064235416E-002
   1.1975321523244502        3.9612141331415700E-003  0.31888243397270222       0.11975321523234150     
   1.1975321523244502        3.5126289351891278E-003  0.28277079371311498       0.11975321523234150     
   6.3843903938706630       0.16843391364810342        2.5433115481997004       0.63843903941622271     
   6.3843903938706630        8.1746995874682177E-002   1.2343599583696636       0.63843903941622271     
   7.0240294565093651       0.22077242259970190        3.0300371840315794       0.70240294550803806     
   7.0240294565093651        9.6912940541284132E-002   1.3301018759320757       0.70240294550803806     
   1.6155220782998210        7.3820444292876132E-003  0.44050740760426288       0.16155220784780822     
   1.6155220782998210        6.2740968648497403E-003  0.37439305215068852       0.16155220784780910     
   5.7452965631729285       0.12732262308757064        2.1364000774266327       0.57452965631729280     
   5.7452965631729285        6.7635909209170217E-002   1.1348914919221289       0.57452965631729280     
  0.13576228807743571        4.8125327886679035E-005   3.4173071211416460E-002   1.3576228807743562E-002
  0.13576228807743571        4.7476352803982403E-005   3.3712243770039611E-002   1.3576228807743673E-002
   6.9071654173408854       0.21019985914033018        2.9337427047945481       0.69071654173408858     
   6.9071654173408854        9.4066673151744704E-002   1.3128810706718286       0.69071654173408858     
   1.3252307055828925        4.8858360459274643E-003  0.35541590456279082       0.13252307056423607     
   1.3252307055828925        4.2769067860603310E-003  0.31111987381676864       0.13252307056423596     
   7.0422753195273016       0.22246904935128348        3.0454120232018522       0.70422753195280985     
   7.0422753195273016        9.7360313879083005E-002   1.3327798690858885       0.70422753195280952     
   2.1728806206276907        1.3804978736234810E-002  0.61247636511771764       0.21728806207130447     
   2.1728806206276907        1.1079654608064494E-002  0.49156371123523673       0.21728806207130447     
   9.2680705037268503       0.62842646601872598        6.5366404479717124       0.92680705037036770     
   9.2680705037268503       0.15763543182472678        1.6396606371894782       0.92680705037036781     
  0.84968995411681814        1.9566400477765184E-003  0.22199332370868127        8.4968995410543702E-002
  0.84968995411681814        1.7969769755237714E-003  0.20387852731411474        8.4968995410543702E-002
  0.53325918424421159        7.5783149960696251E-004  0.13700100968852266        5.3325918424419583E-002
  0.53325918424421159        7.1845076564228518E-004  0.12988174858861559        5.3325918424419694E-002
   7.3131636200649259       0.24924366166652653        3.2855516120133901       0.73131635834621633     
   7.3131636200649259       0.10409619192629739        1.3722050498740304       0.73131635834621544     
   6.0579094154847590       0.14623932868329129        2.3271847760436413       0.60579094360585317     
   6.0579094154847590        7.4404652150441786E-002   1.1840410873762084       0.60579094360585284     
   2.5953559314854995        2.0223659342806819E-002  0.75119428245115705       0.25953559328097520     
   2.5953559314854995        1.5530168023876485E-002  0.57685769065286618       0.25953559328097509     
  0.77591340393650909        1.6251645348900638E-003  0.20191730489721127        7.7591340405056441E-002
  0.77591340393650909        1.5036576403999833E-003  0.18682077520120358        7.7591340405056330E-002
   5.5948653315726657       0.11894759260192925        2.0495356556945339       0.55948653312412755     
   5.5948653315726657        6.4472104028654234E-002   1.1108915541198674       0.55948653312412766     
   7.1166429695552580       0.22951805932307232        3.1090746052522200       0.71166429695555555     
   7.1166429695552580        9.9192049092839268E-002   1.3436654256621130       0.71166429695555555     
   4.2002322947858719        5.9338263257437837E-002   1.3619180653226379       0.42002322893351174     
   4.2002322947858719        3.8196755300435141E-002  0.87668307470813056       0.42002322893350974     
   6.0104568651398953       0.14322876341742843        2.2972709279044645       0.60104568650292600     
   6.0104568651398953        7.3360541593785605E-002   1.1766424245915319       0.60104568650292611     
   1.5966181836984312        7.2024164314637724E-003  0.43487717717009333       0.15966181827027870     
   1.5966181836984312        6.1332410046086271E-003  0.37032106659875558       0.15966181827027870     
   3.5966090369950146        4.1575965898438219E-002   1.1143935127206113       0.35966090377299798     
   3.5966090369950146        2.8655958577498301E-002  0.76808833299418922       0.35966090377299786     
   4.1178020648476137        5.6666703909237608E-002   1.3266365060831020       0.41178020648463298     
   4.1178020648476137        3.6825452595627535E-002  0.86212866456183990       0.41178020648463298     
   4.3117155746957252        6.3083469020178015E-002   1.4104409933034692       0.43117155748482461     
   4.3117155746957252        4.0084991373701681E-002  0.89623344955237949       0.43117155748482450     
   3.3584002771985531        3.5641243133171963E-002   1.0230805904308531       0.33584002755927400     
   3.3584002771985531        2.5218663494977017E-002  0.72390082023555702       0.33584002755927389     
   2.7909508605967481        2.3685348665793342E-002  0.81812007799564213       0.27909508605970634     
   2.7909508605967481        1.7815894522506089E-002  0.61538215974692323       0.27909508605970634     
   8.1869123518168276       0.36253095154634657        4.2688845434999978       0.81869123505332864     
   8.1869123518168276       0.12698632041811289        1.4952928519801669       0.81869123505332864     
   4.2525676881734169        6.1077288143787239E-002   1.3845797313784440       0.42525676891304298     
   4.2525676881734169        3.9078389411136234E-002  0.88587996549871351       0.42525676891304309     
   7.7288085295179192       0.29709373934560007        3.7057013057751149       0.77288085294588327     
   7.7288085295179192       0.11476748352749387        1.4315145600346244       0.77288085294588327     
   1.5456639808440928        6.7302459189336403E-003  0.41976411218444670       0.15456639808440353     
   1.5456639808440928        5.7609954511040314E-003  0.35931215143687856       0.15456639808440364     
   6.6510972812326319       0.18868711941407112        2.7348808688387201       0.66510972815229641     
   6.6510972812326319        8.7947037876733303E-002   1.2747275601377135       0.66510972815229619     
   9.8772128055424013E-002   2.5425708318762474E-005   2.4815790187799169E-002   9.8772128055391040E-003
   9.8772128055424013E-002   2.5175803305916366E-005   2.4571879957731284E-002   9.8772128055391040E-003
   7.2938594365318172       0.24723161257105242        3.2676540487108943       0.72938594365318199     
   7.2938594365318172       0.10361039470177637        1.3694159990907029       0.72938594365318199     
   2.3868900616247481        1.6880657104820448E-002  0.68178334979160538       0.23868900617511202     
   2.3868900616247481        1.3249681412171100E-002  0.53513391811519051       0.23868900617511168     
   5.9722161298625718       0.14084002851426497        2.2734219411067871       0.59722161298538468     
   5.9722161298625718        7.2523431742781572E-002   1.1706640697797115       0.59722161298538468     
   6.0481163321222624       0.14561376360508058        2.3209818779721347       0.60481163375814717     
   6.0481163321222624        7.4188688151869173E-002   1.1825159688751183       0.60481163375814728     
   7.6950032441212821       0.29284592862377179        3.6687645599357808       0.76950032441212823     
   7.6950032441212821       0.11388462654029971        1.4267430103471048       0.76950032441212790     
   6.0189889961896466       0.14376625798015727        2.3026232123317749       0.60189889963289900     
   6.0189889961896466        7.3547839960308378E-002   1.1779743445283428       0.60189889963289955     
   3.1432735946269648        3.0759750124323117E-002  0.94338741387124725       0.31432735947158907     
   3.1432735946269648        2.2279842900884580E-002  0.68331255263035728       0.31432735947158896     
  0.18974022704624299        9.4258926082132208E-005   4.7890848359642232E-002   1.8974022704529525E-002
  0.18974022704624299        9.2487157545176107E-005   4.6990652464583546E-002   1.8974022704529636E-002
   2.3926945339265937        1.6969034186048726E-002  0.68369015473114847       0.23926945341246231     
   2.3926945339265937        1.3310971602735906E-002  0.53630513881447484       0.23926945341246242     
   3.3849543029762801        3.6274715747326172E-002   1.0330959684585717       0.33849543031330998     
   3.3849543029762801        2.5592381454791289E-002  0.72886542484203143       0.33849543031330964     
   3.6851066521638582        4.3928944130050447E-002   1.1491855650942229       0.36851066521624898     
   3.6851066521638582        2.9981063196873405E-002  0.78430760707621439       0.36851066521624887     
   6.6731451482287509       0.19045568771286156        2.7513943086048203       0.66731451454738178     
   6.6731451482287509        8.8467565858084726E-002   1.2780356424168837       0.66731451454738178     
   4.0587240466022880        5.4801856235450690E-002   1.3016529392928260       0.40587240465977514     
   4.0587240466022880        3.5855742143791600E-002  0.85164509668197286       0.40587240465977525     
   3.3008732509985559        3.4292482025652979E-002   1.0015197779537341       0.33008732518022099     
   3.3008732509985559        2.4417254329056694E-002  0.71311149527127449       0.33008732518022121     
   5.4836223861248063       0.11303601465431096        1.9871870823511231       0.54836223844452181     
   5.4836223861248063        6.2172167804220843E-002   1.0929943798898982       0.54836223844452170     
   2.1177361324554740        1.3069064250721045E-002  0.59492484396895207       0.21177361327568789     
   2.1177361324554740        1.0549115194565905E-002  0.48021270618448175       0.21177361327568800     
   6.7547971963685987       0.19713901033269235        2.8135181193947485       0.67547971971280729     
   6.7547971963685987        9.0405806091206131E-002   1.2902488102524237       0.67547971971280729     
   2.9743856511855453        2.7230155847240832E-002  0.88255607456399277       0.29743856512994349     
   2.9743856511855453        2.0085166745744992E-002  0.65097996572370387       0.29743856512994338     
   1.0107653674642376        2.7930869205049290E-003  0.26639345895795880       0.10107653676814643     
   1.0107653674642376        2.5239151020502357E-003  0.24072092752124077       0.10107653676814632     
   2.6319139837234009        2.0846341059591052E-002  0.76356780021930271       0.26319139858098850     
   2.6319139837234009        1.5946742978691003E-002  0.58410343676592291       0.26319139858098839     
   2.6131125569790838        2.0524722847261857E-002  0.75719657938777940       0.26131125571341984     
   2.6131125569790838        1.5731887509601708E-002  0.58037964742471093       0.26131125571341984     
   7.2868203862238370E-002   1.3820183749663405E-005   1.8283747355226365E-002   7.2868203861845560E-003
   7.2868203862238370E-002   1.3719843246597616E-005   1.8150999452536599E-002   7.2868203861846670E-003
  0.99454384759233383        2.7017614960528425E-003  0.26188615046156499        9.9454384754267267E-002
  0.99454384759233383        2.4453844725190865E-003  0.23703510722250024        9.9454384754267267E-002
  0.73213845317814907        1.4435858344939078E-003  0.19008106351050960        7.3213845343512940E-002
  0.73213845317814907        1.3415396484830842E-003  0.17664435119272154        7.3213845343512940E-002
   6.7311734401963932       0.19518343705047386        2.7953850567449301       0.67311734401897860     
   6.7311734401963932        8.9843331061586124E-002   1.2867213985621109       0.67311734401897860     
   2.7139397119204496        2.2283940903421506E-002  0.79155529982557249       0.27139397119079123     
   2.7139397119204496        1.6899274955501354E-002  0.60028478410579478       0.27139397119079112     
  0.12005479809693471        3.7603622606400110E-005   3.0195319037639789E-002   1.2005479809020669E-002
  0.12005479809693471        3.7154856122233907E-005   2.9834964204154098E-002   1.2005479809020558E-002
   8.0089091299375532       0.33519782485940236        4.0347560764902770       0.80089091340306684     
   8.0089091299375532       0.12218252700471892        1.4707037358610677       0.80089091340306706     
   6.6449942444655337       0.18820022363457625        2.7303290184509237       0.66449942455325106     
   6.6449942444655337        8.7803165352068516E-002   1.2738110807885019       0.66449942455325117     
   1.7290480293755370        8.5120661537965436E-003  0.47458869823418132       0.17290480296352617     
   1.7290480293755370        7.1511044037326508E-003  0.39870852371024956       0.17290480296352606     
   4.4568075140377035        6.8192578206161855E-002   1.4750362434511048       0.44568075150077680     
   4.4568075140377035        4.2599702779620351E-002  0.92145079733188595       0.44568075150077657     
   1.9509655404444119        1.0980593776251574E-002  0.54258237916614038       0.19509655404187098     
   1.9509655404444119        9.0172393528328929E-003  0.44556745120215130       0.19509655404187098     
   2.9705920688329446        2.7153840575232891E-002  0.88120652760595386       0.29705920688789766     
   2.9705920688329446        2.0037021927775654E-002  0.65024888349106413       0.29705920688789766     
   3.7276987753296691        4.5090890128239206E-002   1.1661044605172957       0.37276987753316515     
   3.7276987753296691        3.0627979891779931E-002  0.79207626788611596       0.37276987753316515     
   1.7004338480214889        8.2189040446366667E-003  0.46595462600741078       0.17004338480160119     
   1.7004338480214889        6.9250493171777519E-003  0.39260207287297511       0.17004338480160119     
   1.9643850868755388        1.1141125687445323E-002  0.54675391847902843       0.19643850867436263     
   1.9643850868755388        9.1364336616097681E-003  0.44837308594750130       0.19643850867436274     
   9.3037833643769083       0.64291731207763048        6.6616987549833784       0.93037833643769063     
   9.3037833643769083       0.15868963259504776        1.6442900323697494       0.93037833643769074     
   2.2045741079112977        1.4238303031195472E-002  0.62261988761106568       0.22045741051117673     
   2.2045741079112977        1.1389919275056825E-002  0.49806428781559431       0.22045741051117673     
   2.2126483891257762        1.4349914735611018E-002  0.62521065933192010       0.22126483882484760     
   2.2126483891257762        1.1469584041979732E-002  0.49971768705730013       0.22126483882484793     
   8.7958740334307883       0.48285392276672856        5.2920778191917108       0.87958740328202689     
   8.7958740334307883       0.14394444033966353        1.5776307160406233       0.87958740328202700     
   4.7716683731741325        8.0246482832004487E-002   1.6212321676504196       0.47716683765439394     
   4.7716683731741325        4.8275373998383712E-002  0.97531488570512026       0.47716683765439383     
   8.0937545488224583       0.34788915411162991        4.1436237947363610       0.80937545488295437     
   8.0937545488224583       0.12446346711215571        1.4824543329563782       0.80937545488295437     
   2.0930596480669124        1.2747117316765290E-002  0.58711048479485384       0.20930596502833054     
   2.0930596480669124        1.0315547614068088E-002  0.47511653106498486       0.20930596502833021     
  0.37942502313305237        3.8060535930135327E-004   9.6702652993580926E-002   3.7942502313305315E-002
