  0.35223210329385846       0.18675207543943517       0.29262106794717346      -0.47937314338660864       0.65826334457416102       0.56566891882973835      -0.56566891882973835     
   9.9559225888277494E-002  -2.5879704909131274E-002  0.16137564244831792      -0.13549593753918665       0.82922171600635819       0.52726985152309991      -0.52726985152309991     
  0.27238920716756587      -0.16148958360776788       0.53219988866921708      -0.37071030506144931       0.26439721164482705        2.2936877154062714       -2.2936877154062714     
  0.23817959013190251       0.14238876414377133       0.18176368460905912      -0.32415244875283045       0.76963431605652266        3.5955768350735511       -3.5955768350735511     
  0.59609475848602078       0.25268362966785785       0.55857637604868349      -0.81126000571654133       0.37610557592254190        1.4208987193227567       -1.4208987193227567     
  0.63771254429558311       0.41037705048138517       0.45752301903898385      -0.86790006952036891       0.40149040453594526        1.8637649408408854       -1.8637649408408854     
  0.61902564611556210       0.36042024490822322       0.48204773867525241      -0.84246798358347563       0.41063002563501266        1.8735843484439834       -1.8735843484439834     
  0.39472050393602337       0.26230715269382165       0.27489092482808331      -0.53719807752190452       0.62850334578983735        6.4433406238216834E-002  -6.4433406238216834E-002
  0.46695651997843246       0.28174394632581179       0.35376432425389570      -0.63550827057970749       0.55914955364619245       0.52658362351506915      -0.52658362351506915     
  0.41671237674588457       0.24482997918121474       0.32229811635789041      -0.56712809553910515       0.60421644447715150       0.28648189611975883      -0.28648189611975883     
   5.3803729491173916E-002  -1.1826581370184552E-002   8.5051204256387347E-002  -7.3224622886202795E-002  0.91209493457772783        1.1011236110158373       -1.1011236110158373     
  0.26242149972508017      -0.12844895153189295       0.48559362414706830      -0.35714467261517546       0.37366762894543848        2.0368429818600093       -2.0368429818600093     
  0.20278258034269012      -0.10039182655130374       0.37637042717824376      -0.27597860062694002       0.53875873479167780        3.1941274575757763       -3.1941274575757763     
  0.37921288430799721        5.4192839875685683E-002  0.46190001669102165      -0.51609285656670734       0.51168767496886114        1.4327776432428652       -1.4327776432428652     
   8.0630159582644523E-002  -3.8643808157833970E-002  0.14837807908159995      -0.10973427092376586       0.83267670694782858        4.2382650336287719       -4.2382650336287719     
  0.76719154552344393       0.50440746714760132       0.53970810130295954       -1.0441155684505610       0.27241892192512168       0.42412601386338322      -0.42412601386338322     
  0.61958059454846559       0.36712711705277890       0.47609612811023638      -0.84322324516301528       0.41215408107878615       0.53328491759871322      -0.53328491759871322     
  0.88146972088434128       0.63571985780497131       0.56392352208285712       -1.1996433798878283       0.14321836058452631       0.60183198900211199      -0.60183198900211199     
  0.65609035296198237       0.31654983978666451       0.57636165778522330      -0.89291149757188792       0.33628176597701437        2.0281255352505854       -2.0281255352505854     
  0.72640589926706844       0.52868374013855390       0.45992427159545879      -0.98860801173401280       0.31184669284517658        1.4138451306362487       -1.4138451306362487     
  0.36405993865952951       0.31282882615624286       0.18264150588999994      -0.49547033204624280       0.64317065433743503        1.3705235465348702       -1.3705235465348702     
   5.6034311970481789E-002   7.2170130475960548E-002   4.0902217622509340E-003  -7.6260352238211482E-002  0.92769925572410872        4.6059088392954060       -4.6059088392954060     
  0.61974550465524292       0.42333822474284266       0.42010945617013062      -0.84344768091297317       0.42032205926075727       0.30746112465154529      -0.30746112465154529     
  0.54861169125475340       0.51246123369937058       0.23417630579835369      -0.74663753949772405       0.43277838826054921        1.8126296442583854       -1.8126296442583854     
  0.35231440431656741       -2.6301799382548952E-002  0.50578695101483140      -0.47948515163228245       0.43171624654435331        2.1538904496885940       -2.1538904496885940     
  0.87258979860542107       0.58527075209539414       0.60228742540438474       -1.1875581774997790       0.15791817456175378       0.76696509809335567      -0.76696509809335567     
   5.9010880164287807E-002  -1.7071586438238251E-002   9.7382923348846129E-002  -8.0311336910607878E-002  0.89745830260245163        4.5477308639534240       -4.5477308639534240     
  0.22511683390898679       0.17884777966657150       0.12752680485039203      -0.30637458451696364       0.78046579861963361        3.8170493434754427       -3.8170493434754427     
  0.19367002901475519       0.13582746463267403       0.12774933521150311      -0.26357679984417715       0.81229017644819923        3.7006282554571306       -3.7006282554571306     
  0.49867938068215051       0.45725441669504485       0.22142733895473266      -0.67868175564977751       0.49429929113118581        1.0395378856049509       -1.0395378856049509     
  0.71015781602860817       0.49461507392147164       0.47187997688935690      -0.96649505081082898       0.33139817371544200        1.5511841116864988       -1.5511841116864988     
  0.47648126247274725       0.30007705054387090       0.34839399573614915      -0.64847104628002006       0.55246842697149701        2.6456486734556481       -2.6456486734556481     
  0.63483257779172009       0.34518079648226985       0.51879975922066257      -0.86398055570293231       0.38444874545442942        1.4111988339296242       -1.4111988339296242     
  0.93360937006800193       0.62407418249936664       0.64652907665703152       -1.2706032591563980        8.5125733649127025E-002  0.25880011129682995      -0.25880011129682995     
  0.24053316811527131      -0.18540798019338212       0.51276355002899421      -0.32735556983561209       0.24712016190805511        2.3178898524192801       -2.3178898524192801     
  0.47585919173429880       0.31243953418920856       0.33518489986407174      -0.64762443405328041       0.55432441026649537        2.7519062378218493       -2.7519062378218493     
  0.20378695935999785       0.12379015156985473       0.15355536684276105      -0.27734551841261568       0.80196562478558286        3.9501431515466949       -3.9501431515466949     
  0.59921358585172035       0.31084471151138593       0.50465988765360759      -0.81550459916499340       0.41349807183187187        1.4213580953881393       -1.4213580953881393     
  0.46035878557736370       0.28088586562130036       0.34564316470888423      -0.62652903033018448       0.56587800777556219        1.3476889789475739       -1.3476889789475739     
   5.7475698704481173E-002   6.2874792049631423E-002   1.5347227177623823E-002  -7.8222019227255357E-002  0.93472734786950573       0.24425182969350984      -0.24425182969350984     
  0.90621271333628062       0.63296336704809564       0.60035418949075159       -1.2333175565388474       0.11782573113325348       0.24113192573301592      -0.24113192573301592     
  0.39159358921398046        3.4305093830251931E-002  0.49863738368986343      -0.53294247752011570       0.46229023760222421        2.0051038768793048       -2.0051038768793048     
  0.13784487632893122       0.14323021931118340        4.4370885322967069E-002 -0.18760110463415058       0.84965320106247388        4.2376869417042045       -4.2376869417042045     
  0.66684420486924822       0.32965787565024562       0.57788916406584945      -0.90754703971609518       0.32985031027304768        1.3182386464152080       -1.3182386464152080     
  0.33843262558212045       0.23436446853477677       0.22622816351879604      -0.46059263205357293       0.67965036829508174        4.2137226385031153E-002  -4.2137226385031153E-002
  0.89958416484201031       0.61476634612657932       0.60953003347219248       -1.2242963795987718       0.12668788355111124        5.5473542831532392E-002  -5.5473542831532392E-002
  0.86853957496803980       0.64510106114871801       0.53694493157768597       -1.1820459927264046       0.15232565677657331       0.81271170442725460      -0.81271170442725460     
  0.73596823828081426       0.50478584119923053       0.49683611352374202       -1.0016219547229723       0.30558840807540377       0.10414311392632050      -0.10414311392632050     
  0.22242286575783257        4.8727329586373824E-002  0.25398087708278505      -0.30270820666915887       0.74083730668311210        3.6016305284570009       -3.6016305284570009     
  0.87673267150462908       0.62943401607373350       0.56376243796521619       -1.1931964540389495       0.14950200590763063       0.56860064540841415      -0.56860064540841415     
  0.74750061490560205       0.51505145821927134       0.50226557818888939       -1.0173170364081607       0.29368373540474352       0.97090797010149932      -0.97090797010149932     
  0.69906113793088254       0.53979694433998993       0.41159599223675303      -0.95139293657674329       0.33084242638674533        1.7634212272891467       -1.7634212272891467     
  0.84690839209083035       0.57864234622950450       0.57396451237468260       -1.1526068586041869       0.18727252193418875        9.4756777177125912E-002  -9.4756777177125912E-002
  0.90828012409365111       0.66937773686766855       0.56675347914220442       -1.2361312160098730       0.10620885565555435       0.85212802253768793      -0.85212802253768793     
  0.14354667974290622       0.25571635879702614       -6.0355338471007602E-002 -0.19536102032601854       0.70843620653937622        3.7831604765249942       -3.7831604765249942     
  0.64571477325027693       0.54710381307962941       0.33168695496662215      -0.87879076804625145       0.36206857190821479        1.3752147494647500       -1.3752147494647500     
  0.30411163308670686        9.2105868271318614E-002  0.32177733013659759      -0.41388319840791610       0.66514244581579207        1.0887089604989986       -1.0887089604989986     
  0.70291068825599834       0.45819556983015830       0.49843644354486338      -0.95663201337502168       0.33785731059613289        1.6096256387295811       -1.6096256387295811     
  0.65937172385256615       0.38201249179980679       0.51536481415163171      -0.89737730595143850       0.36932198366654539       0.81531381820267357      -0.81531381820267357     
  0.30842921821677838       0.52871820914364065      -0.10895895816616386      -0.41975925097747679       0.33754499069642929        2.1624897170617690       -2.1624897170617690     
   6.6036127040332321E-002  0.12349690410539604       -3.3624500368273580E-002  -8.9872403737122575E-002  0.86021715908775220       0.42034652653141336      -0.42034652653141336     
  0.44758892138782175        8.3772267102358966E-002  0.52537751278496136      -0.60914977988732044       0.43475688220075520        1.6796969092901954       -1.6796969092901954     
   9.5864940389476405E-002   6.5997516201661610E-002   6.4470653466376815E-002 -0.13046816966803831       0.90494955653878317        1.3422731472522317E-002  -1.3422731472522317E-002
  0.89218782149619669       0.59142506973071396       0.62280519628530073       -1.2142302660160147       0.13451290461260731       0.24739900161034728      -0.24739900161034728     
  0.28118824743719717       0.30009473479983306        8.2590695621837851E-002 -0.38268543042167091       0.68878229046471773       0.71829686814298643      -0.71829686814298643     
  0.23206159838228496       0.43036065733119733      -0.11453453916777567      -0.31582611816342165       0.45968822369513379        1.7112015130824987       -1.7112015130824987     
  0.49865893131820910       0.52119455303126971       0.15745937189047055      -0.67865392492174026       0.43833306620618018        1.8406036637420160       -1.8406036637420160     
  0.31750219635798660       0.24281094854687524       0.18929624576329784      -0.43210719431017308       0.69631346406055594       0.74514281171391494      -0.74514281171391494     
  0.70680588501990871       0.45364262581262493       0.50829058725249787      -0.96193321306512281       0.33295075253110312       0.96198071717014244      -0.96198071717014244     
  0.86277991170958945       0.49828012128420651       0.67592721092479358       -1.1742073322090003       0.14101146786858787        1.2479624061162347       -1.2479624061162347     
  0.17071444533204028       0.11565658547904190       0.11667862620394265      -0.23233521168298465       0.83379927010681509        6.9812019508788915E-003  -6.9812019508788915E-003
  0.35547169364647718        4.3349965244774635E-002  0.44043212495871209      -0.48378209020348684       0.53643436441665393        2.2693751803263060       -2.2693751803263060     
  0.15350707844957254      -0.10251699888088162       0.31143370476976628      -0.20891670588888478       0.60306813721353736        3.1653248986925506       -3.1653248986925506     
  0.33357165334501376       0.44289206443159723        1.1084987953268399E-002 -0.45397705238486563       0.52735654874406201        1.9028778570444744       -1.9028778570444744     
  0.34571086115655053       0.19084936891035187       0.27964863699471243      -0.47049800590506430       0.66676793543970747        2.4990502829335215       -2.4990502829335215     
  0.32553864221243722        5.4685749727310218E-002  0.38835871087653251      -0.44304446060384284       0.59768713324972611        3.9031779267282838       -3.9031779267282838     
  0.17954019427215559        2.0805738476723401E-002  0.22354094794862556      -0.24434668642534896       0.77406562175595917        3.1047193447939891       -3.1047193447939891     
  0.42730003223699742       0.15355748491369958       0.42797996640645697      -0.58153745132015655       0.54324790405310497       0.99326625557948622      -0.99326625557948622     
  0.72264402141132023       0.46421851914006862       0.51926973435532031      -0.98348825349538904       0.31693480708634336        1.5444865871135258       -1.5444865871135258     
  0.41056045078410769       0.21810677629035791       0.34064880561753430      -0.55875558190789221       0.60307598543187346        2.8562191443434455       -2.8562191443434455     
  0.64494545501279243       0.63426370728976988       0.24348005084932400      -0.87774375813909367       0.28285009213444678        2.6869451241053204       -2.6869451241053204     
  0.79831607866626975       0.66723922980988282       0.41923552495445204       -1.0864747547643350       0.18954531804866875        1.7579669645193958       -1.7579669645193958     
  0.15836318653789505       0.15519538549589229        6.0330280158883420E-002 -0.21552566565477571       0.83298178986705174       0.31209730265286345      -0.31209730265286345     
  0.82000876175857507       0.44654389078391266       0.66945369732015436       -1.1159975881040674       0.17485313993566623        1.3997193781649866       -1.3997193781649866     
  0.91251335641396858       0.61928486757619727       0.62260760036130969       -1.2418924679375070       0.11129054303282346       0.14045949364670623      -0.14045949364670623     
  0.23798780087743496       0.50599983979132401      -0.18210840818293361      -0.32389143160839051       0.26181502414981722        2.5169377922411837       -2.5169377922411837     
  0.52180355241728138       0.54014022742103018       0.17001255766990375      -0.71015278509093394       0.41397415693038225        2.7531742610784073       -2.7531742610784073     
  0.32100476144597245       0.21710823107695365       0.21976580765325571      -0.43687403873020925       0.69552936091163930        3.4710551601839144       -3.4710551601839144     
  0.49861801645668125       0.55287734628979068       0.12572089521865892      -0.67859824150844972       0.40067576805055477        1.7059767479562677       -1.7059767479562677     
  0.24978045927413450       0.22107696545393296       0.11886378043230483      -0.33994074588623779       0.75032233978997753        3.5829510798663105       -3.5829510798663105     
  0.17370598216069802       0.35924628471550502      -0.12283971667488003      -0.23640656804062488       0.52559664301817488        3.1945823769513204       -3.1945823769513204     
  0.37679994308261267       0.18688028864910056       0.32592865594818954      -0.51280894459729010       0.62997881064219474        2.9996620860698600       -2.9996620860698600     
  0.73666165060314459       0.41487440200609116       0.58769125785196152       -1.0025656598580528       0.28222239938247695        1.0593814071492336       -1.0593814071492336     
  0.71624425570187322       0.58862548085187916       0.38615295949363904      -0.97477844034551842       0.29492302400049697        1.3863627099611695       -1.3863627099611695     
  0.13687026848507350       -6.9303242864854342E-002  0.25557794703377090      -0.18627470416891656       0.69964797013617497        1.0479916375786633       -1.0479916375786633     
  0.83614692373162636       0.56085428623859834       0.57710666454922088       -1.1379609507878192       0.19904925442997221       0.72242358410174434      -0.72242358410174434     
  0.19501934255764555       -1.4976396545651749E-002  0.28038955562120160      -0.26541315907554974       0.70807515437266133        3.5737167399474368       -3.5737167399474368     
  0.54468892677493996       0.29455777234720104       0.44674104895343536      -0.74129882130063618       0.47499800872683295        2.1518162825551861       -2.1518162825551861     
  0.37443169208879029       -1.9215718346086152E-002  0.52880157250777793      -0.50958585416169178       0.40329810438114894        2.0657395609740328       -2.0657395609740328     
  0.32412476257256467       0.22293653072195063       0.21818369889613609      -0.44112022961808672       0.69268102025510470        3.4568862851647681       -3.4568862851647681     
  0.20157050976987392       0.48655043097236916      -0.21222140764137642      -0.27432902333099274       0.21320399138462612        2.2467639502731722       -2.2467639502731722     
  0.61286607320109443       0.72692379267033425       0.10716127009952059      -0.83408506276985483       0.12382577188309399        3.0757703869493991       -3.0757703869493991     
  0.14363270034553652        4.2879037106946405E-002  0.15259905365726723      -0.19547809076421352       0.84129010345652377        4.2918418858348595       -4.2918418858348595     
  0.56622960276710954       0.25665459493095000       0.51396018441120539      -0.77061477934215539       0.42435611555152397        1.7578636477817842       -1.7578636477817842     
  0.37025426257763944       -1.1009597232697566E-002  0.51491014475337127      -0.50390054752067370       0.42623584306576812        2.1562784286474139       -2.1562784286474139     
  0.54460455690412712       0.55199553892361575       0.18918845851570731      -0.74118399743932306       0.39695307560420606        1.5636491687547560       -1.5636491687547560     
  0.60739515395430466       0.21591281282524566       0.61072655793634889      -0.82663937076159444       0.31847326653492281        2.0860004164850743       -2.0860004164850743     
  0.61756291557689735       0.39997712534110863       0.44050014322891351      -0.84047726857002214       0.42126982145755792        1.8903756250902877       -1.8903756250902877     
  0.23623325026891251      -0.18833140038478136       0.50983496208417423      -0.32150356169939287       0.24473429430664673        2.4154634619510995       -2.4154634619510995     
  0.25775945868486866        7.9601411425971991E-002  0.27119841854952187      -0.35079982997549397       0.71795614899518179        3.9704463957340339       -3.9704463957340339     
  0.77116325227923110       0.52221325862971524       0.52730763640614864       -1.0495208950358639       0.26920864108727649       0.13625864481901445      -0.13625864481901445     
   6.0247260819437730E-002   3.7760201248801084E-002   4.4233797961861776E-002  -8.1993999210662860E-002  0.93953055826852094        1.7967985566271522E-002  -1.7967985566271522E-002
  0.33956340232869309       0.30466346831161306       0.15746810354444829      -0.46213157185606102       0.66108664047657184        3.5859475753368897       -3.5859475753368897     
  0.83276789001822660       0.52459359391960714       0.60876863347629451       -1.1333622273959016       0.19702174849459042       0.54891039033755806      -0.54891039033755806     
  0.30636038836559942       -5.0299633183160442E-002  0.46724329336236103      -0.41694366017920048       0.46996089703997762        2.4787683487629630       -2.4787683487629630     
  0.15226054365883054       -1.6491249822061294E-002  0.22371147405753966      -0.20722022423547837       0.76849697204815803        3.8883018018809041       -3.8883018018809041     
  0.44728568579686950       0.43832782934863368       0.17040925959694075      -0.60873708894557454       0.52844689692996216        1.6439613963033990       -1.6439613963033990     
  0.33266855164100451       0.40254726957391440        5.0200699207837429E-002 -0.45274796878175172       0.58143211756217428        3.2493498429443513       -3.2493498429443513     
  0.29964716668721758       0.14614348540508193       0.26166376117603096      -0.40780724658111289       0.70335194165948645        3.3859727143748497       -3.3859727143748497     
  0.45177685120881111       0.11186746366288702       0.50298191334745668      -0.61484937701034359       0.46362315080267730        3.4618645428781107       -3.4618645428781107     
  0.27442724366341870      -0.10279525653955268       0.47627924393210552      -0.37348398739255284       0.41545085219659544        1.8961121258113733       -1.8961121258113733     
  0.19989796639877030       0.20979319774462712        6.2259564093563924E-002 -0.27205276183819116       0.78154092325026703        3.8171988906750061       -3.8171988906750061     
  0.49258605640828645       0.40064575939511504       0.26974323706684022      -0.67038899646195516       0.52726309286769013        2.4157584147590390       -2.4157584147590390     
  0.45631007540543261       0.43389550815381461       0.18712339716609849      -0.62101890531991311       0.52849254218168396        2.5409252636549180       -2.5409252636549180     
  0.73242591838502680       0.50755258832203187       0.48924841735215996      -0.99680100567419161       0.30899936968533320       0.22295069865186701      -0.22295069865186701     
  0.13584746110892157       -4.7624930405935295E-002  0.23250763656444939      -0.18488270615851410       0.74278902409291570       0.84146101106102211      -0.84146101106102211     
  0.20180431205867366       -7.1035687998047159E-002  0.34568290645397282      -0.27464721845592566       0.60285533068923514        3.1109794086986833       -3.1109794086986833     
  0.84706904571736563       0.55673703225001936       0.59608846921275038       -1.1528255014627695       0.18577819063397949       0.57858394122509260      -0.57858394122509260     
   5.2669000014457235E-002   4.7782520788291150E-002   2.3897782795212152E-002  -7.1680303583503413E-002  0.94503491800268602        4.3400380250253487       -4.3400380250253487     
  0.22905259603146086       0.11797310801174621       0.19375788394970950      -0.31173099196145571       0.77364005651452117        3.1926614853516346       -3.1926614853516346     
  0.61472790866236882       0.71210201144010643       0.12451693143094755      -0.83661894287105398       0.15622634205849556        2.8342071235983202       -2.8342071235983202     
  0.48751109113586139        7.4724094384681639E-002  0.58875808684813868      -0.66348218123282043       0.34692065678574929        3.4727606569941143       -3.4727606569941143     
  0.27318635474158243       0.18231498661092238       0.18948020291939238      -0.37179518953031487       0.73905807563067161        3.6905450215550211       -3.6905450215550211     
  0.56600920167214286       0.54833599493346996       0.22197882774740429      -0.77031482268087426       0.39536756260882117        1.4578728765755338       -1.4578728765755338     
  0.18226286755004129       0.24644696678730060        1.6051639613500202E-003 -0.24805213074865051       0.74864035593265887        3.4235400690571920       -3.4235400690571920     
  0.82536781222225253       0.54903704745884319       0.57425398392400784       -1.1232910313828510       0.21062282599859478       0.95768726142659555      -0.95768726142659555     
  0.49267197271510571       0.31028279826007465       0.36022312669784395      -0.67050592495791861       0.53750983182385326        2.6418565360868715       -2.6418565360868715     
  0.15255074645314365       0.25586550187325086       -4.8250323786523497E-002 -0.20761517808672747       0.71809243983524318        1.7238641823805620       -1.7238641823805620     
  0.36498767213904926       0.10174864220536273       0.39498429625904463      -0.49673293846440725       0.58758229883882762        2.8613263431131681       -2.8613263431131681     
  0.64493933359716860       0.40044333534702603       0.47729209180172882      -0.87773542714875474       0.39189006591805159        1.7656957106333979       -1.7656957106333979     
  0.43184642733817857       0.53085771959279593        5.6867185086523886E-002 -0.58772490467931982       0.42420751348915559        1.7659631784608458       -1.7659631784608458     
  0.60750457360984533       0.55603231683338938       0.27075596949761038      -0.82678828633099966       0.37397541852466754        1.4543597473458876       -1.4543597473458876     
  0.29457985069411396       0.11711245281857685       0.28379838888225528      -0.40091084170083202       0.69510250706236487        1.7040104508730562       -1.7040104508730562     
  0.45105970723765321        5.4091976336297032E-002  0.55978139775863966      -0.61387337409493670       0.38413827665033962        1.9574354865589680       -1.9574354865589680     
  0.22820248676614388       0.50937105422039608      -0.19879702537197352      -0.31057402884842245       0.22280773830255554        2.3907848375677725       -2.3907848375677725     
  0.79769782394838229       0.55618353496554185       0.52944980101624650       -1.0856333359817882       0.24055442714616054        1.0815761762754550       -1.0815761762754550     
  0.88217351741887529       0.63330942392478506       0.56729179357610937       -1.2006012175008944       0.14312684079720597       0.45879649270545453      -0.45879649270545453     
  0.35684706149748008       0.52866368378354034       -4.3009775526325233E-002 -0.48565390825721511       0.39080924214639584        2.0764402603352221       -2.0764402603352221     
  0.20085180903828814      -0.16948076378877874       0.44283166551860931      -0.27335090172983056       0.35687695858884055        1.8629918198294033       -1.8629918198294033     
   7.5589952870851407E-002  0.15017136488862270       -4.7296604248434848E-002 -0.10287476064018786       0.82165128252777597        3.8280801024357780       -3.8280801024357780     
  0.13771922276617038        1.7806777148645425E-002  0.16962331824814403      -0.18743009539678934       0.82914245285995292       0.61090121000785880      -0.61090121000785880     
  0.48827544202470796       0.17928671587843037       0.48523571490805162      -0.66452243078648188       0.47613336931621064        1.9399043301513905       -1.9399043301513905     
  0.95204563575201151       0.63876848757394811       0.65692575718713586       -1.2956942447610840        6.2290516888296073E-002  0.30451626493217887      -0.30451626493217887     
  0.83794148435798377       0.62610435417436072       0.51429891848136911       -1.1404032726557300       0.18660551948747661       0.83009726479937207      -0.83009726479937207     
   8.7554228532473591E-002   2.1420805191217140E-002   9.7736833638159770E-002 -0.11915763882937691       0.89958553175187983        4.4021245816340677       -4.4021245816340677     
   4.9721985453190426E-002   6.5110119014355261E-002   2.5594211531231315E-003  -6.7669540167478281E-002  0.93482235800208535        4.6358029608822875       -4.6358029608822875     
  0.81779892883462935       0.56830782351703535       0.54468227451101447       -1.1129900980280496       0.21896463829061069        1.0752194883344577       -1.0752194883344577     
  0.83299746012104792       0.54844372142872788       0.58523094126420649       -1.1336746626929344       0.20161561505138492       0.81030369094959309      -0.81030369094959309     
  0.42326880019985302        6.1002735288147480E-002  0.51504837803131176      -0.57605111331945924       0.44567252313396322        2.1115743236382816       -2.1115743236382816     
   8.2573477163256873E-002  -1.1325075792975925E-002  0.12370412057041702      -0.11237904477744109       0.87350252701567110        4.3786255631431938       -4.3786255631431938     
  0.80238802796054742       0.61955241337594247       0.47246409387107391       -1.0920165072470165       0.21844265434255269        1.3343854652889462       -1.3343854652889462     
  0.51248662642240317       0.20114201966151257       0.49633081928283429      -0.69747283894434697       0.45902307786812396        1.9350150053792057       -1.9350150053792057     
  0.24302310385219242      -0.20155445746500988       0.53229872557620950      -0.33074426811119961       0.18967250855676979        2.3763555047077101       -2.3763555047077101     
  0.46438434028501874       0.42124892281323767       0.21075871890993880      -0.63200764172317658       0.53337502520878177        2.5823125417766426       -2.5823125417766426     
  0.38835890201356327        3.9518551807459223E-002  0.48902165188061186      -0.52854020368807109       0.47572310066840423        3.3579870573897894       -3.3579870573897894     
  0.23985091797939062        8.1256763661865739E-002  0.24517029230702403      -0.32642705596888977       0.74258295612254832       0.52465670566477218      -0.52465670566477218     
  0.28142627179668755       0.52782710761259710      -0.14481773600457637      -0.38300937160802073       0.29522869263127088        2.2960960129069488       -2.2960960129069488     
  0.48816400514975311       0.42805608947068008       0.23631468039524217      -0.66437076986592203       0.51733790418164127        2.2730138188419495       -2.2730138188419495     
  0.29803120589620080       0.23937813047100820       0.16622986113948979      -0.40560799161049776       0.71177109341499833        3.6565600666947145       -3.6565600666947145     
  0.59161628619484630       0.47450654986576601       0.33065844259186405      -0.80516499245763029       0.43264761596741419        1.8770677378845677       -1.8770677378845677     
  0.11937928392404501        2.2770121106144070E-002  0.13970008548422064      -0.16247020659036471       0.85841966567771488        4.0050641081402789       -4.0050641081402789     
  0.58059069360274895       0.43907244322985939       0.35108717939024570      -0.79015962262010508       0.45213634768335370        2.1066102313850079       -2.1066102313850079     
  0.63042940053462582       0.32944419424937288       0.52854382158316437      -0.85798801583253703       0.38192148849078628        1.2993463918093786       -1.2993463918093786     
